t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
2122.06,1788982260.4324,33073080.0,31181936.0,0.0,0.2391,12.0,1.0,33021271.0,489044.0,1512.0,2340075.0,
2124.07,1788982262.4377,33073080.0,31181936.0,0.0,0.2528,12.0,1.0,33021271.0,489066.0,1512.0,2340097.0,
2126.08,1788982264.448,33102622.0,31210640.0,0.0,0.2766,13.0,0.0,33021271.0,489077.0,1512.0,2340108.0,0.9716
2128.09,1788982266.4582,33122385.0,31230256.0,0.0,0.2861,14.0,0.0,33122385.0,489117.0,1512.0,2381246.0,0.9926
2130.1,1788982268.4706,33122385.0,31230256.0,0.0,0.2734,13.0,0.0,33122385.0,490083.0,1513.0,2382212.0,
2132.2,1788982270.5652,33185612.0,31292096.0,0.0,0.2787,13.0,0.0,33185612.0,490783.0,1516.0,2384299.0,0.9781
2134.21,1788982272.5772,33264528.0,31365584.0,0.0,0.2791,13.0,0.0,33205690.0,491139.0,1518.0,2384909.0,0.9312
2136.21,1788982274.5831,33339046.0,31426384.0,0.0,0.304,15.0,0.0,33292320.0,491275.0,1519.0,2390347.0,0.8159
2138.22,1788982276.5911,33375367.0,31462400.0,0.0,0.3048,15.0,0.0,33375367.0,491945.0,1521.0,2404912.0,0.9916
2140.23,1788982278.5964,33390371.0,31468416.0,0.0,0.3128,16.0,0.0,33375367.0,492560.0,1521.0,2405527.0,0.401
2142.24,1788982280.6116,33496548.0,31573728.0,0.0,0.3019,15.0,0.0,33414036.0,493287.0,1524.0,2415451.0,0.9919
2144.25,1788982282.6186,33526681.0,31603344.0,0.0,0.3028,15.0,0.0,33526681.0,494154.0,1525.0,2417491.0,0.9828
2146.26,1788982284.6252,33574965.0,31650528.0,0.0,0.3043,15.0,0.0,33550599.0,494988.0,1527.0,2418483.0,0.9772
2148.26,1788982286.6331,33601737.0,31676464.0,0.0,0.305,15.0,0.0,33601737.0,495763.0,1529.0,2421036.0,0.9688
2150.27,1788982288.6382,33648145.0,31718192.0,0.0,0.3093,16.0,0.0,33648145.0,496450.0,1531.0,2426403.0,0.8992
2152.27,1788982290.6438,33648145.0,31718192.0,0.0,0.2907,15.0,0.0,33648145.0,497403.0,1532.0,2427356.0,
2154.29,1788982292.6618,33663983.0,31733872.0,0.0,0.2681,13.0,0.0,33663983.0,498273.0,1535.0,2428384.0,0.99
2156.3,1788982294.6683,33720274.0,31785408.0,0.0,0.2789,13.0,0.0,33720274.0,498827.0,1537.0,2433693.0,0.9155
2158.3,1788982296.6732,33766941.0,31830912.0,0.0,0.2266,12.0,0.0,33766941.0,499542.0,1541.0,2435571.0,0.9751
2160.31,1788982298.6783,33811875.0,31874720.0,0.0,0.2195,11.0,0.0,33783405.0,500277.0,1544.0,2436866.0,0.9749
2162.31,1788982300.6844,33884218.0,31939392.0,0.0,0.2421,14.0,0.0,33884218.0,500827.0,1545.0,2445653.0,0.894
2164.32,1788982302.6909,33891156.0,31946128.0,0.0,0.1752,12.0,0.0,33891156.0,501803.0,1548.0,2446831.0,0.9709
2166.33,1788982304.6978,33956241.0,32010640.0,0.0,0.176,12.0,0.0,33956241.0,502693.0,1551.0,2448294.0,0.9912
2168.34,1788982306.7108,34015416.0,32069552.0,0.0,0.1682,11.0,0.0,34015416.0,503605.0,1554.0,2449469.0,0.9956
2170.35,1788982308.7155,34048583.0,32101952.0,0.0,0.1551,10.0,0.0,34048583.0,504490.0,1557.0,2451121.0,0.9769
2172.35,1788982310.7226,34088897.0,32140368.0,0.0,0.1614,11.0,0.0,34088897.0,505257.0,1559.0,2453786.0,0.9529
2174.36,1788982312.7348,34131731.0,32182752.0,0.0,0.1623,11.0,0.0,34131731.0,506152.0,1561.0,2455131.0,0.9895
2176.38,1788982314.7472,34191580.0,32234640.0,0.0,0.1683,11.0,0.0,34131731.0,506651.0,1562.0,2455630.0,0.867
2178.39,1788982316.756,34213623.0,32246000.0,0.0,0.1752,12.0,0.0,34191580.0,506673.0,1562.0,2463613.0,0.5154
2180.43,1788982318.8038,34274537.0,32305600.0,0.0,0.1466,9.0,0.0,34247315.0,507192.0,1567.0,2474971.0,0.9784
2182.44,1788982320.8116,34290242.0,32320944.0,0.0,0.1554,10.0,0.0,34290242.0,507970.0,1567.0,2477268.0,0.977
2184.45,1788982322.8178,34290242.0,32320944.0,0.0,0.1449,9.0,0.0,34290242.0,508835.0,1568.0,2478133.0,
2186.45,1788982324.8237,34392453.0,32422272.0,0.0,0.1568,11.0,0.0,34365016.0,509530.0,1571.0,2479586.0,0.9914
2188.46,1788982326.8295,34512606.0,32493904.0,0.0,0.1661,12.0,0.0,34455151.0,509821.0,1572.0,2482764.0,0.5962
2190.47,1788982328.8374,34512606.0,32493904.0,0.0,0.1798,12.0,0.0,34455151.0,509843.0,1572.0,2482786.0,
2192.47,1788982330.8448,34512606.0,32493904.0,0.0,0.1866,12.0,1.0,34455151.0,509854.0,1572.0,2482797.0,
2194.48,1788982332.8508,34512606.0,32493904.0,0.0,0.1935,12.0,2.0,34455151.0,509865.0,1572.0,2482808.0,
2196.49,1788982334.8586,34558023.0,32539120.0,0.0,0.2189,14.0,0.0,34455151.0,509876.0,1572.0,2482819.0,0.9956
2198.5,1788982336.8671,34574275.0,32554912.0,0.0,0.2191,14.0,0.0,34574275.0,510152.0,1574.0,2529515.0,0.9717
2200.5,1788982338.8728,34574275.0,32554912.0,0.0,0.22,14.0,0.0,34574275.0,511216.0,1574.0,2530579.0,
2202.51,1788982340.8791,34597344.0,32577008.0,0.0,0.1882,11.0,0.0,34597344.0,512119.0,1578.0,2532455.0,0.9578
2204.51,1788982342.8844,34626744.0,32606160.0,0.0,0.1895,11.0,0.0,34626744.0,512973.0,1579.0,2533557.0,0.9916
2206.52,1788982344.8911,34662332.0,32638752.0,0.0,0.1917,11.0,0.0,34662332.0,513625.0,1582.0,2537205.0,0.9158
2208.53,1788982346.8973,34711523.0,32687296.0,0.0,0.1985,13.0,0.0,34705953.0,514449.0,1583.0,2538642.0,0.9868
2210.54,1788982348.9124,34728823.0,32703728.0,0.0,0.1914,11.0,0.0,34728823.0,515348.0,1586.0,2540443.0,0.9498
2212.55,1788982350.9181,34757927.0,32732416.0,0.0,0.1921,11.0,0.0,34734632.0,516169.0,1588.0,2541457.0,0.9857
2214.55,1788982352.9229,34789306.0,32759856.0,0.0,0.1859,10.0,0.0,34789306.0,516857.0,1591.0,2546307.0,0.8745
2216.56,1788982354.9341,34806814.0,32777200.0,0.0,0.1865,10.0,0.0,34806814.0,517674.0,1592.0,2547288.0,0.9906
2218.58,1788982356.9469,34884323.0,32853872.0,0.0,0.1472,9.0,0.0,34884323.0,518385.0,1596.0,2548836.0,0.9892
2220.59,1788982358.9606,34972270.0,32940928.0,0.0,0.1865,10.0,0.0,34972270.0,519108.0,1597.0,2550450.0,0.9899
2222.61,1788982360.9777,35020321.0,32987632.0,0.0,0.1875,10.0,0.0,35020321.0,519798.0,1600.0,2552487.0,0.972
2224.62,1788982362.9889,35062305.0,33028992.0,0.0,0.1906,11.0,0.0,35062305.0,520582.0,1602.0,2553895.0,0.9851
2226.63,1788982364.9957,35090451.0,33041024.0,0.0,0.2045,13.0,0.0,35074594.0,521061.0,1602.0,2560647.0,0.4275
2228.64,1788982367.0127,35121302.0,33071136.0,0.0,0.2058,13.0,0.0,35121302.0,521890.0,1603.0,2572056.0,0.976
2230.65,1788982369.0213,35121302.0,33071136.0,0.0,0.2066,13.0,0.0,35121302.0,522930.0,1603.0,2573096.0,
2232.66,1788982371.0324,35140046.0,33088864.0,0.0,0.1793,11.0,0.0,35140046.0,523841.0,1607.0,2575023.0,0.9458
2234.67,1788982373.0393,35205836.0,33147296.0,0.0,0.1823,11.0,0.0,35182110.0,524497.0,1610.0,2582831.0,0.8882
2236.68,1788982375.047,35248944.0,33184192.0,0.0,0.1959,13.0,0.0,35248944.0,525177.0,1611.0,2589929.0,0.8559
2238.68,1788982377.0551,35300876.0,33235424.0,0.0,0.1967,13.0,0.0,35300876.0,526052.0,1613.0,2591504.0,0.9865
2240.7,1788982379.0667,35306924.0,33241232.0,0.0,0.1835,12.0,0.0,35306924.0,527008.0,1615.0,2592700.0,0.9603
2242.71,1788982381.0783,35352737.0,33284208.0,0.0,0.1999,13.0,0.0,35352737.0,527782.0,1616.0,2596311.0,0.9381
2244.72,1788982383.0864,35416551.0,33335856.0,0.0,0.2041,13.0,0.0,35397795.0,528654.0,1619.0,2597505.0,0.8094
2246.73,1788982385.0995,35428225.0,33346320.0,0.0,0.2083,13.0,0.0,35428225.0,529104.0,1620.0,2611009.0,0.8964
2248.76,1788982387.1307,35461048.0,33378976.0,0.0,0.2092,13.0,0.0,35461048.0,530074.0,1621.0,2612146.0,0.9949
2250.77,1788982389.1367,35508305.0,33418848.0,0.0,0.2153,14.0,0.0,35508305.0,530705.0,1623.0,2620162.0,0.8437
2252.77,1788982391.1437,35637141.0,33531104.0,0.0,0.2228,15.0,0.0,35610891.0,531255.0,1626.0,2622834.0,0.8713
2254.78,1788982393.1536,35637141.0,33531104.0,0.0,0.2282,15.0,0.0,35637141.0,531479.0,1626.0,2637516.0,
2256.79,1788982395.1651,35637141.0,33531104.0,0.0,0.2291,15.0,0.0,35637141.0,532559.0,1626.0,2638596.0,
2258.81,1788982397.1756,35710091.0,33601824.0,0.0,0.2124,13.0,0.0,35710091.0,533332.0,1631.0,2641599.0,0.9694
2260.82,1788982399.1865,35721097.0,33611200.0,0.0,0.2073,12.0,0.0,35721097.0,534228.0,1633.0,2644125.0,0.8519
2262.83,1788982401.1992,35748827.0,33637824.0,0.0,0.2088,12.0,0.0,35748827.0,535052.0,1634.0,2646055.0,0.9601
2264.84,1788982403.2123,35789255.0,33676208.0,0.0,0.2105,12.0,0.0,35774467.0,535837.0,1636.0,2647376.0,0.9494
2266.85,1788982405.2242,35861647.0,33747376.0,0.0,0.2256,13.0,0.0,35843645.0,536661.0,1638.0,2650210.0,0.9831
2268.86,1788982407.231,35938758.0,33822768.0,0.0,0.2272,13.0,0.0,35872906.0,537496.0,1640.0,2652018.0,0.9777
2270.87,1788982409.2446,35966742.0,33850576.0,0.0,0.2092,12.0,0.0,35966742.0,538178.0,1642.0,2654344.0,0.9937
2272.89,1788982411.2571,36009153.0,33883216.0,0.0,0.2179,13.0,0.0,36009153.0,538744.0,1643.0,2664681.0,0.7696
2274.89,1788982413.263,36130939.0,33999600.0,0.0,0.2205,13.0,0.0,36068523.0,539310.0,1647.0,2666489.0,0.9556
2276.9,1788982415.274,36130939.0,33999600.0,0.0,0.2209,13.0,0.0,36130939.0,539817.0,1647.0,2671156.0,
2278.92,1788982417.2862,36173168.0,34026992.0,0.0,0.2329,14.0,0.0,36173168.0,540081.0,1648.0,2686257.0,0.6487
2280.93,1788982419.2967,36201737.0,34055408.0,0.0,0.2197,13.0,0.0,36201737.0,541065.0,1650.0,2687394.0,0.9946
2282.94,1788982421.31,36201737.0,34055408.0,0.0,0.2043,11.0,0.0,36201737.0,542009.0,1652.0,2688338.0,
2284.95,1788982423.3191,36201737.0,34055408.0,0.0,0.1389,8.0,0.0,36201737.0,542788.0,1655.0,2689117.0,
2286.96,1788982425.3293,36201737.0,34055408.0,0.0,0.1043,4.0,0.0,36201737.0,543382.0,1659.0,2689711.0,
2288.97,1788982427.3408,36201737.0,34055408.0,0.0,0.0656,2.0,0.0,36201737.0,543850.0,1661.0,2690179.0,
2290.98,1788982429.352,36201737.0,34055408.0,0.0,0.0659,2.0,0.0,36201737.0,544148.0,1661.0,2690477.0,
